Date,Adj Close,Close,High,Low,Mid,Open,Volume
2020-09-25 13:35:00,1.7400000095367432,1.7400000095367432,1.7450000047683716,1.7400000095367432,1.7425000071525574,1.7400000095367432,6587
2020-09-25 13:40:00,1.75,1.75,1.75,1.7450000047683716,1.7475000023841858,1.7450000047683716,2773
2020-09-25 13:45:00,1.749899983406067,1.749899983406067,1.75,1.7400000095367432,1.7450000047683716,1.75,5640
2020-09-25 13:50:00,1.7300000190734863,1.7300000190734863,1.7450000047683716,1.7300000190734863,1.737500011920929,1.7436000108718872,23398
2020-09-25 13:55:00,1.7300000190734863,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7381999492645264,3972
2020-09-25 14:00:00,1.7300000190734863,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7325000166893003,1.7350000143051147,6816
2020-09-25 14:05:00,1.7250000238418581,1.7250000238418581,1.7350000143051147,1.7200000286102295,1.727500021457672,1.7350000143051147,16773
2020-09-25 14:10:00,1.7250000238418581,1.7250000238418581,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7280000448226929,7146
2020-09-25 14:15:00,1.7250000238418581,1.7250000238418581,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7282999753952026,11926
2020-09-25 14:20:00,1.7200000286102295,1.7200000286102295,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7285000085830688,2736
2020-09-25 14:25:00,1.7200000286102295,1.7200000286102295,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7200000286102295,3316
2020-09-25 14:30:00,1.7250000238418581,1.7250000238418581,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7201999425888062,11119
2020-09-25 14:35:00,1.7200000286102295,1.7200000286102295,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7200000286102295,3474
2020-09-25 14:40:00,1.7100000381469729,1.7100000381469729,1.7250000238418581,1.7100000381469729,1.7175000309944153,1.7200000286102295,56853
2020-09-25 14:45:00,1.7100000381469729,1.7100000381469729,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7150000333786009,20466
2020-09-25 14:50:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7100000381469729,1.7200000286102295,1.7151999473571775,36479
2020-09-25 14:55:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7250000238418581,1.7300000190734863,1.7250000238418581,27358
2020-09-25 15:00:00,1.7384999990463257,1.7384999990463257,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7300000190734863,10993
2020-09-25 15:05:00,1.7350000143051147,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7400000095367432,12245
2020-09-25 15:10:00,1.7400000095367432,1.7400000095367432,1.75,1.7400000095367432,1.7450000047683716,1.7400000095367432,42711
2020-09-25 15:15:00,1.7450000047683716,1.7450000047683716,1.75,1.7400000095367432,1.7450000047683716,1.7400000095367432,10511
2020-09-25 15:20:00,1.7350000143051147,1.7350000143051147,1.75,1.7300000190734863,1.7400000095367432,1.7400000095367432,44215
2020-09-25 15:25:00,1.75,1.75,1.75,1.7350000143051147,1.7425000071525574,1.7350000143051147,20055
2020-09-25 15:30:00,1.7400000095367432,1.7400000095367432,1.7477999925613403,1.7350000143051147,1.7414000034332275,1.7450000047683716,56321
2020-09-25 15:35:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7250000238418581,1.7325000166893003,1.7300000190734863,27441
2020-09-25 15:40:00,1.7350000143051147,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7378000020980835,13116
2020-09-25 15:45:00,1.732200026512146,1.732200026512146,1.7400000095367432,1.7301000356674194,1.7350500226020813,1.7350000143051147,11334
2020-09-25 15:50:00,1.7450000047683716,1.7450000047683716,1.75,1.7350000143051147,1.7425000071525574,1.7400000095367432,109166
2020-09-25 15:55:00,1.75,1.75,1.75,1.7400000095367432,1.7450000047683716,1.7400000095367432,96524
2020-09-28 09:30:00,1.7749999761581419,1.7749999761581419,1.7799999713897705,1.75,1.7649999856948853,1.7699999809265137,113054
2020-09-28 09:35:00,1.7549999952316284,1.7549999952316284,1.7799999713897705,1.7549999952316284,1.7674999833106997,1.7799999713897705,6561
2020-09-28 09:40:00,1.748900055885315,1.748900055885315,1.75,1.7401000261306765,1.745050013065338,1.75,25308
2020-09-28 09:45:00,1.7538620233535769,1.7538620233535769,1.7599999904632568,1.7350000143051147,1.7475000023841858,1.7497999668121338,78762
2020-09-28 09:50:00,1.75,1.75,1.7699999809265137,1.75,1.7599999904632568,1.7584999799728394,8825
2020-09-28 09:55:00,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7520999908447266,1.758549988269806,1.7577999830245972,7010
2020-09-28 10:00:00,1.7684999704360962,1.7684999704360962,1.7684999704360962,1.7552000284194946,1.7618499994277954,1.7684999704360962,39936
2020-09-28 10:05:00,1.7599999904632568,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7649999856948853,1.7698999643325806,4161
2020-09-28 10:10:00,1.7599999904632568,1.7599999904632568,1.7627999782562256,1.75,1.7563999891281128,1.7599999904632568,20680
2020-09-28 10:15:00,1.75,1.75,1.7549999952316284,1.7450000047683716,1.75,1.7549999952316284,35987
2020-09-28 10:20:00,1.749699950218201,1.749699950218201,1.75,1.7401000261306765,1.745050013065338,1.75,6093
2020-09-28 10:25:00,1.7549999952316284,1.7549999952316284,1.7584999799728394,1.75,1.7542499899864197,1.75,16694
2020-09-28 10:30:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.75,1.7549999952316284,1.7549999952316284,14313
2020-09-28 10:35:00,1.7549999952316284,1.7549999952316284,1.7599999904632568,1.75,1.7549999952316284,1.7599999904632568,29502
2020-09-28 10:40:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7502000331878662,1.76010000705719,1.7599999904632568,28186
2020-09-28 10:45:00,1.783900022506714,1.783900022506714,1.7899999618530271,1.7699999809265137,1.7799999713897705,1.7716000080108645,43434
2020-09-28 10:50:00,1.7984999418258667,1.7984999418258667,1.7984999418258667,1.7799999713897705,1.7892499566078186,1.7849999666213991,30822
2020-09-28 10:55:00,1.7968000173568726,1.7968000173568726,1.7999999523162842,1.7899999618530271,1.7949999570846558,1.7899999618530271,31902
2020-09-28 11:00:00,1.7899999618530271,1.7899999618530271,1.8049999475479128,1.7899999618530271,1.79749995470047,1.7999999523162842,62742
2020-09-28 11:05:00,1.7799999713897705,1.7799999713897705,1.7949999570846558,1.7799999713897705,1.7874999642372131,1.7949999570846558,38976
2020-09-28 11:10:00,1.7799999713897705,1.7799999713897705,1.7849999666213991,1.7749999761581419,1.7799999713897705,1.7799999713897705,44163
2020-09-28 11:15:00,1.7899999618530271,1.7899999618530271,1.7949999570846558,1.7799999713897705,1.7874999642372131,1.7799999713897705,18153
2020-09-28 11:20:00,1.7999999523162842,1.7999999523162842,1.8063000440597528,1.7913000583648682,1.7988000512123108,1.7949999570846558,59376
2020-09-28 11:25:00,1.798799991607666,1.798799991607666,1.8049999475479128,1.7949999570846558,1.7999999523162842,1.8049999475479128,52028
2020-09-28 11:30:00,1.8049999475479128,1.8049999475479128,1.809999942779541,1.7949999570846558,1.8024999499320984,1.798200011253357,33578
2020-09-28 11:35:00,1.809999942779541,1.809999942779541,1.809999942779541,1.8098000288009644,1.8098999857902534,1.809999942779541,66258
2020-09-28 11:40:00,1.815000057220459,1.815000057220459,1.820000052452088,1.7999999523162842,1.8100000023841856,1.8072999715805047,17571
2020-09-28 11:45:00,1.7999999523162842,1.7999999523162842,1.819000005722046,1.7999999523162842,1.809499979019165,1.809999942779541,14290
2020-09-28 11:50:00,1.8049999475479128,1.8049999475479128,1.809999942779541,1.7999999523162842,1.8049999475479128,1.809999942779541,1400
2020-09-28 11:55:00,1.8049999475479128,1.8049999475479128,1.810099959373474,1.7999999523162842,1.8050499558448792,1.809999942779541,61067
2020-09-28 12:00:00,1.815000057220459,1.815000057220459,1.815000057220459,1.7999999523162842,1.807500004768372,1.7999999523162842,44386
2020-09-28 12:05:00,1.830000042915344,1.830000042915344,1.830000042915344,1.815000057220459,1.8225000500679016,1.815000057220459,37843
2020-09-28 12:10:00,1.820000052452088,1.820000052452088,1.830000042915344,1.820000052452088,1.825000047683716,1.826799988746643,3526
2020-09-28 12:15:00,1.820199966430664,1.820199966430664,1.825000047683716,1.820000052452088,1.8225000500679016,1.820000052452088,22947
2020-09-28 12:20:00,1.820000052452088,1.820000052452088,1.825000047683716,1.815000057220459,1.820000052452088,1.8215999603271484,93374
2020-09-28 12:25:00,1.820000052452088,1.820000052452088,1.830000042915344,1.820000052452088,1.825000047683716,1.825000047683716,8625
2020-09-28 12:30:00,1.820000052452088,1.820000052452088,1.830000042915344,1.820000052452088,1.825000047683716,1.820000052452088,6273
2020-09-28 12:35:00,1.8136680126190183,1.8136680126190183,1.820000052452088,1.809999942779541,1.8149999976158144,1.820000052452088,16659
2020-09-28 12:40:00,1.820000052452088,1.820000052452088,1.820000052452088,1.810099959373474,1.8150500059127808,1.820000052452088,4104
2020-09-28 12:45:00,1.820000052452088,1.820000052452088,1.820000052452088,1.809999942779541,1.8149999976158144,1.809999942779541,10754
2020-09-28 12:50:00,1.812199950218201,1.812199950218201,1.820000052452088,1.809999942779541,1.8149999976158144,1.8172999620437624,5232
2020-09-28 12:55:00,1.809999942779541,1.809999942779541,1.820000052452088,1.809999942779541,1.8149999976158144,1.809999942779541,3253
2020-09-28 13:00:00,1.809999942779541,1.809999942779541,1.815000057220459,1.7999999523162842,1.807500004768372,1.809999942779541,25331
2020-09-28 13:05:00,1.7999999523162842,1.7999999523162842,1.80840003490448,1.7999999523162842,1.8041999936103816,1.8069000244140625,17866
2020-09-28 13:10:00,1.815000057220459,1.815000057220459,1.815000057220459,1.8015999794006348,1.8083000183105469,1.8015999794006348,20962
2020-09-28 13:15:00,1.820000052452088,1.820000052452088,1.825000047683716,1.810099959373474,1.817550003528595,1.815000057220459,51867
2020-09-28 13:20:00,1.8180999755859373,1.8180999755859373,1.820000052452088,1.809999942779541,1.8149999976158144,1.820000052452088,7115
2020-09-28 13:25:00,1.807999968528748,1.807999968528748,1.820000052452088,1.801699995994568,1.8108500242233283,1.815000057220459,27932
2020-09-28 13:30:00,1.7999999523162842,1.7999999523162842,1.809999942779541,1.7999999523162842,1.8049999475479128,1.809999942779541,14259
2020-09-28 13:35:00,1.7899999618530271,1.7899999618530271,1.8049999475479128,1.7899999618530271,1.79749995470047,1.8015999794006348,43954
2020-09-28 13:40:00,1.7949999570846558,1.7949999570846558,1.7949999570846558,1.7899999618530271,1.7924999594688416,1.7949999570846558,5361
2020-09-28 13:45:00,1.7899999618530271,1.7899999618530271,1.7949999570846558,1.7851999998092651,1.7900999784469604,1.7899999618530271,59829
2020-09-28 13:50:00,1.7899999618530271,1.7899999618530271,1.7999999523162842,1.7899999618530271,1.7949999570846558,1.7999999523162842,10410
2020-09-28 13:55:00,1.7899999618530271,1.7899999618530271,1.79830002784729,1.7899999618530271,1.7941499948501587,1.7899999618530271,3972
2020-09-28 14:00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7899999618530271,1.7949999570846558,1.7899999618530271,935
2020-09-28 14:05:00,1.7999999523162842,1.7999999523162842,1.8049999475479128,1.7999999523162842,1.8024999499320984,1.7999999523162842,29161
2020-09-28 14:10:00,1.7999999523162842,1.7999999523162842,1.809999942779541,1.7999999523162842,1.8049999475479128,1.7999999523162842,903
2020-09-28 14:15:00,1.7999999523162842,1.7999999523162842,1.809999942779541,1.7999999523162842,1.8049999475479128,1.7999999523162842,4165
2020-09-28 14:20:00,1.7899999618530271,1.7899999618530271,1.8049999475479128,1.7849999666213991,1.7949999570846558,1.7999999523162842,26872
2020-09-28 14:25:00,1.7899999618530271,1.7899999618530271,1.7899999618530271,1.7799999713897705,1.7849999666213991,1.7882000207901,5384
2020-09-28 14:30:00,1.7970999479293823,1.7970999479293823,1.7999999523162842,1.7899999618530271,1.7949999570846558,1.7899999618530271,13567
2020-09-28 14:35:00,1.7999999523162842,1.7999999523162842,1.809999942779541,1.7949999570846558,1.8024999499320984,1.7949999570846558,23417
2020-09-28 14:40:00,1.809999942779541,1.809999942779541,1.809999942779541,1.7999999523162842,1.8049999475479128,1.809999942779541,9738
2020-09-28 14:45:00,1.809999942779541,1.809999942779541,1.809999942779541,1.801300048828125,1.805649995803833,1.8049999475479128,2520
2020-09-28 14:50:00,1.809999942779541,1.809999942779541,1.809999942779541,1.7899999618530271,1.7999999523162842,1.809999942779541,38354
2020-09-28 14:55:00,1.809999942779541,1.809999942779541,1.815000057220459,1.8099000453948968,1.8124500513076784,1.809999942779541,36399
2020-09-28 15:00:00,1.809999942779541,1.809999942779541,1.815000057220459,1.8051999807357788,1.8101000189781191,1.809999942779541,47591
2020-09-28 15:05:00,1.809999942779541,1.809999942779541,1.820000052452088,1.809999942779541,1.8149999976158144,1.8133000135421755,22575
2020-09-28 15:10:00,1.815000057220459,1.815000057220459,1.820000052452088,1.809999942779541,1.8149999976158144,1.809999942779541,11894
2020-09-28 15:15:00,1.815000057220459,1.815000057220459,1.820000052452088,1.809999942779541,1.8149999976158144,1.809999942779541,4881
2020-09-28 15:20:00,1.815000057220459,1.815000057220459,1.820000052452088,1.809999942779541,1.8149999976158144,1.8199000358581543,21702
2020-09-28 15:25:00,1.830000042915344,1.830000042915344,1.830000042915344,1.8118000030517576,1.820900022983551,1.8184000253677368,49388
2020-09-28 15:30:00,1.815000057220459,1.815000057220459,1.830000042915344,1.809999942779541,1.8199999928474424,1.830000042915344,41693
2020-09-28 15:35:00,1.815000057220459,1.815000057220459,1.820000052452088,1.809999942779541,1.8149999976158144,1.809999942779541,30897
2020-09-28 15:40:00,1.820000052452088,1.820000052452088,1.820000052452088,1.809999942779541,1.8149999976158144,1.809999942779541,47992
2020-09-28 15:45:00,1.809999942779541,1.809999942779541,1.820000052452088,1.809999942779541,1.8149999976158144,1.815000057220459,166892
2020-09-28 15:50:00,1.809999942779541,1.809999942779541,1.809999942779541,1.7999999523162842,1.8049999475479128,1.8049999475479128,79872
2020-09-28 15:55:00,1.809999942779541,1.809999942779541,1.809999942779541,1.7999999523162842,1.8049999475479128,1.809999942779541,189835
2020-09-29 09:30:00,1.7736999988555908,1.7736999988555908,1.809999942779541,1.7700999975204468,1.7900499701499941,1.809999942779541,45904
2020-09-29 09:35:00,1.7699999809265137,1.7699999809265137,1.7898999452590942,1.7599999904632568,1.7749499678611755,1.7798999547958374,33800
2020-09-29 09:40:00,1.7599999904632568,1.7599999904632568,1.7699999809265137,1.75,1.7599999904632568,1.7649999856948853,28553
2020-09-29 09:45:00,1.767699956893921,1.767699956893921,1.7699999809265137,1.75,1.7599999904632568,1.7522000074386597,50048
2020-09-29 09:50:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.75,1.7599999904632568,1.7599999904632568,24145
2020-09-29 09:55:00,1.7599999904632568,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7649999856948853,1.7649999856948853,3631
2020-09-29 10:00:00,1.7749999761581419,1.7749999761581419,1.7799999713897705,1.7649999856948853,1.772499978542328,1.7649999856948853,8958
2020-09-29 10:05:00,1.7899999618530271,1.7899999618530271,1.7899999618530271,1.771399974822998,1.7806999683380127,1.7799999713897705,60026
2020-09-29 10:10:00,1.7949999570846558,1.7949999570846558,1.7949999570846558,1.7849999666213991,1.7899999618530271,1.7849999666213991,32378
2020-09-29 10:15:00,1.7899999618530271,1.7899999618530271,1.7999999523162842,1.7899999618530271,1.7949999570846558,1.7949999570846558,135248
2020-09-29 10:20:00,1.7832000255584717,1.7832000255584717,1.7921999692916868,1.7832000255584717,1.7876999974250791,1.7921999692916868,27693
2020-09-29 10:25:00,1.7799999713897705,1.7799999713897705,1.7899999618530271,1.7799999713897705,1.7849999666213991,1.78849995136261,5599
2020-09-29 10:30:00,1.7699999809265137,1.7699999809265137,1.7877999544143677,1.7699999809265137,1.778899967670441,1.7818000316619873,14447
2020-09-29 10:35:00,1.7799999713897705,1.7799999713897705,1.7899999618530271,1.7599999904632568,1.7749999761581419,1.7699999809265137,94955
2020-09-29 10:40:00,1.7799999713897705,1.7799999713897705,1.7849999666213991,1.7799999713897705,1.7824999690055847,1.7799999713897705,16174
2020-09-29 10:45:00,1.785599946975708,1.785599946975708,1.7899999618530271,1.7749999761581419,1.7824999690055847,1.7799999713897705,152017
2020-09-29 10:50:00,1.7799999713897705,1.7799999713897705,1.7899999618530271,1.7799999713897705,1.7849999666213991,1.7849999666213991,12565
2020-09-29 10:55:00,1.7716000080108645,1.7716000080108645,1.7898999452590942,1.7716000080108645,1.7807499766349792,1.7898999452590942,21687
2020-09-29 11:00:00,1.7699999809265137,1.7699999809265137,1.7798999547958374,1.7649999856948853,1.7724499702453609,1.7699999809265137,57460
2020-09-29 11:05:00,1.7762999534606934,1.7762999534606934,1.7799999713897705,1.7652000188827517,1.772599995136261,1.7699999809265137,46269
2020-09-29 11:10:00,1.7749999761581419,1.7749999761581419,1.7849999666213991,1.7699999809265137,1.7774999737739563,1.7699999809265137,60160
2020-09-29 11:15:00,1.7849999666213991,1.7849999666213991,1.7899999618530271,1.7700999975204468,1.7800499796867368,1.7770999670028689,25054
